89113	2009	41830	9
89113	2009	41860	2
89113	2009	42380	32
89113	2009	42580	2
89113	2009	43010	5
89113	2009	43360	4
89113	2009	43550	4
89113	2009	43740	3
89113	2009	43820	5
89113	2009	44290	1
89113	2009	44940	4
89113	2009	46150	13
89113	2009	49710	6
89113	2009	50020	17
89113	2009	50110	10
89113	2009	50200	6
89113	2009	50500	11
89113	2009	50510	3
89113	2009	50690	4
89113	2009	51320	4
89113	2009	51410	3
89113	2009	51520	2
89113	2009	51700	24
89113	2009	52120	1
89113	2009	52400	1
89113	2009	53260	2
89113	2009	53310	2
89113	2009	53710	4
89145	2009	3100	40
89145	2009	3450	92
89145	2009	12790	25
89145	2009	13040	11
89145	2009	13210	152
89145	2009	33670	2
89145	2009	34050	5
89145	2009	35470	27
89145	2009	38390	47
89145	2009	38440	5
89145	2009	38580	8
89145	2009	38950	3
89145	2009	39080	12
89145	2009	39120	21
89145	2009	39130	217
89145	2009	39210	40
89145	2009	40540	6
89145	2009	42380	177
89145	2009	43010	322
89145	2009	44300	2
89145	2009	50120	6
89145	2009	50500	5
89145	2009	51320	3
89145	2009	51520	311
89145	2009	51700	179
89145	2009	51720	44
89145	2009	51770	176
89145	2009	52120	38
89145	2009	52400	5
89145	2009	53270	117
89145	2009	53710	4
89145	2009	54150	164
89152	2009	3170	3
89152	2009	13210	1
89152	2009	24070	1
89152	2009	24500	2
89152	2009	24740	1
89152	2009	33620	3
89152	2009	33910	21
89152	2009	37410	4
89152	2009	37520	12
89152	2009	37930	2
89152	2009	38580	4
89152	2009	38950	5
89152	2009	39130	2
89152	2009	39350	17
89152	2009	39370	5
89152	2009	39570	28
89152	2009	39660	2
89152	2009	40450	9
89152	2009	40860	20
89152	2009	41830	70
89152	2009	41860	18
89152	2009	42380	14
89152	2009	42490	7
89152	2009	43360	4
89152	2009	43500	7
89152	2009	43550	4
89152	2009	43820	24
89152	2009	43910	20
89152	2009	44290	16
89152	2009	44460	7
89152	2009	46150	22
89152	2009	50020	12
89152	2009	50450	1
89152	2009	50500	5
89152	2009	50690	14
89152	2009	51320	1
89152	2009	53520	48
89152	2009	53810	2
89164	2009	3100	9
89164	2009	3450	2
89164	2009	13210	2
89164	2009	34050	3
89164	2009	35470	10
89164	2009	38390	1
89164	2009	38580	10
89164	2009	38720	143
89164	2009	39210	5
89164	2009	39830	2
89164	2009	43010	9
89164	2009	50120	2
89164	2009	50200	10
89164	2009	50260	14
89164	2009	51520	4
89164	2009	51700	73
89164	2009	51770	3
89164	2009	52400	1
89182	2009	3100	45
89182	2009	3450	81
89182	2009	12790	49
89182	2009	13040	2
89182	2009	13210	116
89182	2009	24500	1
89182	2009	34050	1
89182	2009	35470	48
89182	2009	38390	82
89182	2009	38440	2
89182	2009	38580	9
89182	2009	38720	2
89182	2009	39080	9
89182	2009	39120	17
89182	2009	39130	257
89182	2009	39210	35
89182	2009	40540	1
89182	2009	42380	147
89182	2009	43010	191
89182	2009	44300	3
89182	2009	50120	10
89182	2009	50200	5
89182	2009	50500	16
89182	2009	51320	4
89182	2009	51410	1
89182	2009	51520	378
89182	2009	51700	157
89182	2009	51720	171
89182	2009	51770	158
89182	2009	52120	36
89182	2009	52400	9
89182	2009	53270	49
89182	2009	53710	8
89182	2009	54150	175
90001	2009	3360	4
90001	2009	13210	12
90001	2009	17790	4
90001	2009	21480	1
90001	2009	23940	2
90001	2009	24070	2
90001	2009	24080	1
90001	2009	24500	4
90001	2009	24740	3
90001	2009	33680	4
90001	2009	33820	2
90001	2009	34040	7
90001	2009	35070	1
90001	2009	35490	1
90001	2009	37400	4
90001	2009	37440	2
90001	2009	37570	15
90001	2009	37940	12
90001	2009	38440	36
90001	2009	38880	4
90001	2009	39210	3
90001	2009	39330	3
90001	2009	39480	10
90001	2009	39580	1
90001	2009	40130	18
90001	2009	40320	2
90001	2009	41520	8
90001	2009	41910	19
90001	2009	42380	54
90001	2009	42580	14
90001	2009	42600	11
90001	2009	42750	2
90001	2009	43010	33
90001	2009	43360	1
90001	2009	43630	2
90001	2009	43740	4
90001	2009	44040	1
90001	2009	44190	5
90001	2009	44210	2
90001	2009	44230	7
90001	2009	44300	2
90001	2009	46140	13
90001	2009	49770	14
90001	2009	50020	7
90001	2009	50070	10
90001	2009	50500	17
90001	2009	51220	19
90001	2009	51300	1
90001	2009	51430	14
90001	2009	51520	18
90001	2009	51650	4
90001	2009	51780	17
90001	2009	52120	1
90001	2009	52510	1
90001	2009	53710	8
90001	2009	54150	21
90002	2009	12790	4
90002	2009	13210	48
90002	2009	15840	3
90002	2009	17790	8
90002	2009	21480	1
90002	2009	23940	14
90002	2009	24070	1
90002	2009	24500	9
90002	2009	24740	2
90002	2009	33820	3
90002	2009	35070	2
90002	2009	35490	2
90002	2009	37570	24
90002	2009	37940	31
90002	2009	38440	75
90002	2009	38880	10
90002	2009	39210	15
90002	2009	39330	4
90002	2009	39480	14
90002	2009	39580	7
90002	2009	40130	4
90002	2009	40320	2
90002	2009	41520	11
90002	2009	41910	30
90002	2009	42380	68
90002	2009	42580	13
90002	2009	42600	4
90002	2009	42750	8
90002	2009	43010	93
90002	2009	43360	6
90002	2009	44210	1
90002	2009	44230	1
90002	2009	44300	4
90002	2009	46140	18
90002	2009	49770	7
90002	2009	50020	7
90002	2009	50070	3
90002	2009	50500	12
90002	2009	51220	20
90002	2009	51430	12
90002	2009	51520	79
90002	2009	51650	6
90002	2009	51780	28
90002	2009	52510	9
90002	2009	53710	17
90002	2009	54150	9
90003	2009	3360	3
90003	2009	13210	26
90003	2009	15840	2
90003	2009	17790	2
90003	2009	21480	1
90003	2009	23940	3
90003	2009	24080	2
90003	2009	24500	6
90003	2009	24740	5
90003	2009	33680	8
90003	2009	33820	4
90003	2009	33900	2
90003	2009	34040	22
90003	2009	35070	5
90003	2009	35490	5
90003	2009	37400	5
90003	2009	37440	11
90003	2009	37570	39
90003	2009	37940	17
90003	2009	38440	48
90003	2009	38580	6
90003	2009	38880	22
90003	2009	39080	2
90003	2009	39210	59
90003	2009	39330	4
90003	2009	39350	6
90003	2009	39480	34
90003	2009	39580	2
90003	2009	40130	10
90003	2009	40320	7
90003	2009	41120	1
90003	2009	41520	21
90003	2009	41910	16
90003	2009	42380	71
90003	2009	42580	14
90003	2009	42600	10
90003	2009	42750	2
90003	2009	43010	49
90003	2009	43360	21
90003	2009	43460	2
90003	2009	43740	2
90003	2009	43780	6
90003	2009	43810	1
90003	2009	43940	1
90003	2009	44040	1
90003	2009	44060	1
90003	2009	44180	5
90003	2009	44190	23
90003	2009	44230	13
90003	2009	44250	3
90003	2009	44450	2
90003	2009	44940	1
90003	2009	46140	16
90003	2009	49770	39
90003	2009	50020	14
90003	2009	50070	7
90003	2009	50500	23
90003	2009	50690	2
90003	2009	51220	12
90003	2009	51300	3
90003	2009	51430	21
90003	2009	51520	111
90003	2009	51650	37
90003	2009	51780	7
90003	2009	52120	6
90003	2009	52510	2
90003	2009	53710	45
90003	2009	54150	18
90005	2009	3360	3
90005	2009	13210	24
90005	2009	17790	6
90005	2009	21480	1
90005	2009	23940	7
90005	2009	24070	3
90005	2009	24080	1
90005	2009	24500	4
90005	2009	24740	8
90005	2009	33680	6
90005	2009	33820	2
90005	2009	34040	6
90005	2009	35070	4
90005	2009	37400	5
90005	2009	37440	5
90005	2009	37570	56
90005	2009	37940	18
90005	2009	38440	57
90005	2009	38880	11
90005	2009	39080	3
90005	2009	39210	2
90005	2009	39330	17
90005	2009	39480	28
90005	2009	39580	7
90005	2009	40130	29
90005	2009	40320	2
90005	2009	41120	3
90005	2009	41520	3
90005	2009	41910	29
90005	2009	42380	65
90005	2009	42580	25
90005	2009	42600	5
90005	2009	42750	1
90005	2009	43010	64
90005	2009	43360	15
90005	2009	43630	3
90005	2009	43780	1
90005	2009	43900	2
90005	2009	43950	4
90005	2009	44180	1
90005	2009	44190	11
90005	2009	44210	1
90005	2009	44230	19
90005	2009	44260	6
90005	2009	44450	17
90005	2009	44940	1
90005	2009	46140	18
90005	2009	49770	34
90005	2009	50020	6
90005	2009	50500	58
90005	2009	51220	38
90005	2009	51430	18
90005	2009	51520	15
90005	2009	51650	1
90005	2009	51780	7
90005	2009	52120	1
90005	2009	52510	1
90005	2009	53270	6
90005	2009	53710	29
90005	2009	54150	35
90006	2009	13210	3
90006	2009	15840	3
90006	2009	17790	8
90006	2009	21480	1
90006	2009	23940	1
90006	2009	24070	2
90006	2009	24500	1
90006	2009	24740	1
90006	2009	33680	1
90006	2009	33820	1
90006	2009	33900	1
90006	2009	34040	8
90006	2009	37440	4
90006	2009	37570	36
90006	2009	37940	12
90006	2009	38440	21
90006	2009	38880	2
90006	2009	39210	1
90006	2009	39330	4
90006	2009	39480	12
90006	2009	40130	17
90006	2009	40320	2
90006	2009	41120	4
90006	2009	41520	4
90006	2009	41910	20
90006	2009	42380	44
90006	2009	42580	18
90006	2009	43010	56
90006	2009	43360	7
90006	2009	43450	1
90006	2009	43630	5
90006	2009	43740	7
90006	2009	43780	4
90006	2009	43950	2
90006	2009	44180	3
90006	2009	44190	4
90006	2009	44230	5
90006	2009	44260	1
90006	2009	44300	1
90006	2009	44450	7
90006	2009	44940	1
90006	2009	46140	15
90006	2009	49770	7
90006	2009	50020	9
90006	2009	50070	1
90006	2009	50500	45
90006	2009	51220	17
90006	2009	51430	13
90006	2009	51520	1
90006	2009	52120	1
90006	2009	52510	3
90006	2009	53270	4
90006	2009	53710	14
90006	2009	54150	10
90007	2009	12790	19
90007	2009	13210	21
90007	2009	17790	2
90007	2009	23940	4
90007	2009	24070	3
90007	2009	24080	3
90007	2009	24500	3
90007	2009	24740	6
90007	2009	33820	1
90007	2009	34040	15
90007	2009	35070	1
90007	2009	37200	3
90007	2009	37400	5
90007	2009	37440	3
90007	2009	37570	28
90007	2009	37940	19
90007	2009	38440	66
90007	2009	38760	12
90007	2009	38880	4
90007	2009	39080	32
90007	2009	39210	2
90007	2009	39330	24
90007	2009	39480	22
90007	2009	39580	7
90007	2009	40130	40
90007	2009	40320	1
90007	2009	41120	2
90007	2009	41520	4
90007	2009	41910	25
90007	2009	42380	79
90007	2009	42580	25
90007	2009	42600	8
90007	2009	42750	3
90007	2009	43010	112
90007	2009	43360	15
90007	2009	43630	3
90007	2009	43740	1
90007	2009	43950	10
90007	2009	44130	2
90007	2009	44180	2
90007	2009	44190	9
90007	2009	44220	1
90007	2009	44230	14
90007	2009	44250	2
90007	2009	44260	7
90007	2009	44300	4
90007	2009	44450	12
90007	2009	44940	3
90007	2009	46140	16
90007	2009	49770	27
90007	2009	50020	3
90007	2009	50500	60
90007	2009	51220	43
90007	2009	51430	21
90007	2009	51520	6
90007	2009	51780	9
90007	2009	52120	5
90007	2009	52510	1
90007	2009	53270	1
90007	2009	53710	26
90007	2009	54150	119
90014	2009	12790	4
90014	2009	13210	42
90014	2009	15840	5
90014	2009	17790	4
90014	2009	23940	8
90014	2009	24070	2
90014	2009	24500	9
90014	2009	24740	8
90014	2009	33680	3
90014	2009	33820	5
90014	2009	34040	15
90014	2009	35490	3
90014	2009	37200	3
90014	2009	37400	9
90014	2009	37520	4
90014	2009	37570	55
90014	2009	37940	6
90014	2009	38440	38
90014	2009	38880	4
90014	2009	39080	1
90014	2009	39210	37
90014	2009	39330	5
90014	2009	39480	25
90014	2009	39580	5
90014	2009	40130	32
90014	2009	41520	6
90014	2009	41910	13
90014	2009	42380	53
90014	2009	42580	11
90014	2009	42600	8
90014	2009	42750	6
90014	2009	43010	192
90014	2009	43450	5
90014	2009	43630	1
90014	2009	43740	16
90014	2009	43950	9
90014	2009	44060	2
90014	2009	44130	1
90014	2009	44180	1
90014	2009	44230	1
90014	2009	44250	2
90014	2009	44260	2
90014	2009	44300	9
90014	2009	44940	7
90014	2009	46110	5
90014	2009	46140	5
90014	2009	49770	10
90014	2009	50020	24
90014	2009	50070	16
90014	2009	50500	55
90014	2009	51220	29
90014	2009	51430	18
90014	2009	51520	41
90014	2009	51650	11
90014	2009	51780	39
90014	2009	52240	18
90014	2009	52510	2
90014	2009	53710	20
90014	2009	54150	10
90016	2009	13210	24
90016	2009	15840	1
90016	2009	17790	1
90016	2009	21480	2
90016	2009	23940	2
90016	2009	24500	3
90016	2009	24740	1
90016	2009	33680	8
90016	2009	33820	18
90016	2009	34040	17
90016	2009	37200	12
90016	2009	37400	15
90016	2009	37570	37
90016	2009	37940	9
90016	2009	38440	34
90016	2009	39080	1
90016	2009	39210	13
90016	2009	39330	7
90016	2009	39480	17
90016	2009	39580	2
90016	2009	40130	27
90016	2009	41120	3
90016	2009	41520	4
90016	2009	41910	29
90016	2009	42380	35
90016	2009	42580	15
90016	2009	42600	2
90016	2009	42750	2
90016	2009	43010	2
90016	2009	43450	4
90016	2009	43740	15
90016	2009	43950	12
90016	2009	44060	2
90016	2009	44130	4
90016	2009	44180	3
90016	2009	44190	12
90016	2009	44230	14
90016	2009	44250	6
90016	2009	44260	4
90016	2009	44300	10
90016	2009	44450	4
90016	2009	44940	15
90016	2009	46110	2
90016	2009	46140	7
90016	2009	49770	16
90016	2009	50020	15
90016	2009	50070	19
90016	2009	50500	47
90016	2009	51220	29
90016	2009	51430	24
90016	2009	51520	28
90016	2009	51780	5
90016	2009	52120	16
90016	2009	52240	12
90016	2009	52510	2
90016	2009	53270	1
90016	2009	53710	20
90019	2009	12790	2
90019	2009	13210	37
90019	2009	15880	1
90019	2009	17790	10
90019	2009	23940	2
90019	2009	24070	3
90019	2009	24500	5
90019	2009	33680	2
90019	2009	34040	12
90019	2009	35070	1
90019	2009	35490	1
90019	2009	37200	1
90019	2009	37400	2
90019	2009	37520	2
90019	2009	37570	6
90019	2009	37940	3
90019	2009	38440	18
90019	2009	38760	5
90019	2009	38880	2
90019	2009	39080	3
90019	2009	39210	5
90019	2009	39330	7
90019	2009	39480	5
90019	2009	40130	16
90019	2009	40320	2
90019	2009	41520	1
90019	2009	41910	7
90019	2009	42380	54
90019	2009	42580	5
90019	2009	42600	9
90019	2009	43010	194
90019	2009	43360	7
90019	2009	43740	5
90019	2009	44180	1
90019	2009	44230	1
90019	2009	44300	4
90019	2009	44940	1
90019	2009	46110	1
90019	2009	46140	1
90019	2009	49770	6
90019	2009	50020	10
90019	2009	50070	2
90019	2009	50500	27
90019	2009	51220	21
90019	2009	51400	4
90019	2009	51430	17
90019	2009	51520	11
90019	2009	51650	4
90019	2009	51780	119
90019	2009	52120	10
90019	2009	52240	16
90019	2009	52510	2
90019	2009	53270	3
90019	2009	53710	1
90019	2009	54150	16
90020	2009	13210	14
90020	2009	15840	1
90020	2009	23940	3
90020	2009	24070	2
90020	2009	24080	1
90020	2009	24500	1
90020	2009	24740	2
90020	2009	33680	2
90020	2009	33820	11
90020	2009	34040	16
90020	2009	35070	3
90020	2009	37200	10
90020	2009	37400	1
90020	2009	37570	13
90020	2009	37940	3
90020	2009	38440	30
90020	2009	38880	4
90020	2009	39080	9
90020	2009	39210	1
90020	2009	39330	3
90020	2009	39480	11
90020	2009	39580	3
90020	2009	40130	23
90020	2009	40320	2
90020	2009	41520	6
90020	2009	41910	24
90020	2009	42380	32
90020	2009	42580	6
90020	2009	42600	2
90020	2009	43010	29
90020	2009	43630	5
90020	2009	43740	15
90020	2009	43950	7
90020	2009	44190	11
90020	2009	44230	16
90020	2009	44250	2
90020	2009	44260	1
90020	2009	44300	3
90020	2009	44450	5
90020	2009	44940	2
90020	2009	46110	3
90020	2009	46140	19
90020	2009	49770	9
90020	2009	50020	9
90020	2009	50500	36
90020	2009	51220	27
90020	2009	51430	9
90020	2009	51780	12
90020	2009	53270	3
90020	2009	53710	10
90020	2009	54150	8
90023	2009	13210	13
90023	2009	15840	1
90023	2009	17790	2
90023	2009	21480	1
90023	2009	23940	2
90023	2009	24070	1
90023	2009	24080	1
90023	2009	24500	1
90023	2009	24740	1
90023	2009	33680	7
90023	2009	33820	3
90023	2009	33840	2
90023	2009	33900	8
90023	2009	34040	10
90023	2009	35070	2
90023	2009	35490	1
90023	2009	37400	3
90023	2009	37570	59
90023	2009	37940	3
90023	2009	38440	28
90023	2009	38580	2
90023	2009	38880	3
90023	2009	39195	1
90023	2009	39210	11
90023	2009	39350	4
90023	2009	39480	16
90023	2009	39580	5
90023	2009	40130	6
90023	2009	40320	14
90023	2009	41120	1
90023	2009	41800	16
90023	2009	41910	7
90023	2009	42380	57
90023	2009	42580	14
90023	2009	42750	5
90023	2009	43010	30
90023	2009	43360	19
90023	2009	43460	1
90023	2009	43630	4
90023	2009	43740	12
90023	2009	43780	6
90023	2009	43900	1
90023	2009	43950	7
90023	2009	44180	2
90023	2009	44190	16
90023	2009	44230	1
90023	2009	44300	19
90023	2009	44450	1
90023	2009	46140	6
90023	2009	49770	18
90023	2009	50020	18
90023	2009	50070	6
90023	2009	50500	42
90023	2009	51220	8
90023	2009	51300	1
90023	2009	51430	22
90023	2009	51510	8
90023	2009	51520	54
90023	2009	51650	5
90023	2009	51780	2
90023	2009	52120	1
90023	2009	52240	2
90023	2009	53270	1
90023	2009	53710	12
90023	2009	54150	14
90024	2009	12790	4
90024	2009	13210	19
90024	2009	15840	1
90024	2009	17790	10
90024	2009	21480	2
90024	2009	23940	4
90024	2009	24500	3
90024	2009	24740	1
90024	2009	33680	7
90024	2009	33820	12
90024	2009	33900	1
90024	2009	34040	5
90024	2009	37400	2
90024	2009	37440	6
90024	2009	37570	53
90024	2009	37940	3
90024	2009	38440	11
90024	2009	38580	4
90024	2009	38880	2
90024	2009	39210	9
90024	2009	39350	5
90024	2009	39480	17
90024	2009	39580	2
90024	2009	40130	3
90024	2009	40320	7
90024	2009	41120	1
90024	2009	41520	1
90024	2009	41800	8
90024	2009	41910	12
90024	2009	42380	65
90024	2009	42580	6
90024	2009	42750	3
90024	2009	43010	65
90024	2009	43360	16
90024	2009	43630	6
90024	2009	43740	2
90024	2009	43780	4
90024	2009	43790	3
90024	2009	43900	4
90024	2009	43950	1
90024	2009	44130	4
90024	2009	44180	11
90024	2009	44190	25
90024	2009	44230	5
90024	2009	44250	3
90024	2009	44300	3
90024	2009	44450	9
90024	2009	46140	14
90024	2009	49770	14
90024	2009	50020	8
90024	2009	50070	3
90024	2009	50500	26
90024	2009	50690	3
90024	2009	51220	15
90024	2009	51430	26
90024	2009	51520	16
90024	2009	51650	1
90024	2009	51780	1
90024	2009	52120	4
90024	2009	52510	3
90024	2009	53270	1
90024	2009	53710	9
90024	2009	54150	14
90025	2009	13210	20
90025	2009	15840	2
90025	2009	17790	6
90025	2009	21480	1
90025	2009	23940	3
90025	2009	24070	3
90025	2009	24500	3
90025	2009	24740	5
90025	2009	33680	13
90025	2009	33820	8
90025	2009	33840	1
90025	2009	34040	11
90025	2009	35490	3
90025	2009	37200	3
90025	2009	37400	3
90025	2009	37440	2
90025	2009	37570	32
90025	2009	37940	5
90025	2009	38440	44
90025	2009	38580	1
90025	2009	38880	1
90025	2009	39080	1
90025	2009	39210	2
90025	2009	39330	6
90025	2009	39480	12
90025	2009	39580	12
90025	2009	40130	8
90025	2009	40320	5
90025	2009	41120	14
90025	2009	41520	7
90025	2009	41910	15
90025	2009	42380	48
90025	2009	42580	11
90025	2009	42600	7
90025	2009	42750	7
90025	2009	43010	116
90025	2009	43360	5
90025	2009	43450	1
90025	2009	43630	3
90025	2009	43740	6
90025	2009	43950	13
90025	2009	44060	1
90025	2009	44130	12
90025	2009	44180	3
90025	2009	44190	12
90025	2009	44210	1
90025	2009	44230	15
90025	2009	44260	2
90025	2009	44300	2
90025	2009	44450	3
90025	2009	44940	8
90025	2009	46140	13
90025	2009	49770	27
90025	2009	50020	14
90025	2009	50070	10
90025	2009	50500	20
90025	2009	51220	27
90025	2009	51430	28
90025	2009	51520	10
90025	2009	51650	3
90025	2009	51780	2
90025	2009	52120	4
90025	2009	53270	5
90025	2009	53710	24
90025	2009	54150	15
90026	2009	3360	7
90026	2009	13210	17
90026	2009	15840	2
90026	2009	17790	2
90026	2009	23940	6
90026	2009	24070	1
90026	2009	24500	3
90026	2009	24740	2
90026	2009	33680	5
90026	2009	33820	21
90026	2009	33840	3
90026	2009	34040	8
90026	2009	35070	2
90026	2009	35490	4
90026	2009	37200	3
90026	2009	37400	16
90026	2009	37520	3
90026	2009	37570	43
90026	2009	37940	6
90026	2009	38440	33
90026	2009	38580	7
90026	2009	38880	3
90026	2009	39080	6
90026	2009	39210	10
90026	2009	39330	2
90026	2009	39480	32
90026	2009	39580	2
90026	2009	40130	25
90026	2009	41120	6
90026	2009	41520	7
90026	2009	41910	30
90026	2009	42380	66
90026	2009	42580	15
90026	2009	42600	1
90026	2009	42750	4
90026	2009	43010	24
90026	2009	43360	3
90026	2009	43630	6
90026	2009	43740	23
90026	2009	43950	13
90026	2009	44130	8
90026	2009	44190	15
90026	2009	44230	3
90026	2009	44250	4
90026	2009	44260	1
90026	2009	44300	2
90026	2009	44450	1
90026	2009	44940	3
90026	2009	46110	6
90026	2009	46140	6
90026	2009	49770	8
90026	2009	50020	11
90026	2009	50070	10
90026	2009	50500	60
90026	2009	51220	42
90026	2009	51430	12
90026	2009	51520	41
90026	2009	51650	4
90026	2009	51780	9
90026	2009	52120	5
90026	2009	52240	14
90026	2009	52510	4
90026	2009	53710	6
90026	2009	54150	4
90027	2009	3360	2
90027	2009	13210	5
90027	2009	15840	2
90027	2009	17790	2
90027	2009	24070	1
90027	2009	24080	1
90027	2009	24500	3
90027	2009	24740	3
90027	2009	33680	7
90027	2009	33820	5
90027	2009	33900	4
90027	2009	34040	3
90027	2009	35070	1
90027	2009	37440	7
90027	2009	37570	7
90027	2009	37940	9
90027	2009	38440	40
90027	2009	38580	1
90027	2009	38880	1
90027	2009	39210	3
90027	2009	39350	3
90027	2009	39480	4
90027	2009	39570	4
90027	2009	39580	8
90027	2009	40130	2
90027	2009	40320	5
90027	2009	41520	1
90027	2009	41860	1
90027	2009	41910	10
90027	2009	42380	70
90027	2009	42580	10
90027	2009	42600	1
90027	2009	42750	3
90027	2009	43010	9
90027	2009	43630	2
90027	2009	43740	1
90027	2009	43810	2
90027	2009	43900	6
90027	2009	44040	4
90027	2009	44180	3
90027	2009	44210	2
90027	2009	44230	7
90027	2009	44260	2
90027	2009	44300	3
90027	2009	44450	2
90027	2009	46140	2
90027	2009	49770	19
90027	2009	50020	12
90027	2009	50500	13
90027	2009	51220	11
90027	2009	51300	1
90027	2009	51430	17
90027	2009	51510	3
90027	2009	51520	34
90027	2009	51650	3
90027	2009	51780	6
90027	2009	52120	1
90027	2009	53710	14
90027	2009	54150	2
90028	2009	13210	10
90028	2009	15840	4
90028	2009	17790	1
90028	2009	21480	1
90028	2009	23940	4
90028	2009	24500	4
90028	2009	24740	4
90028	2009	33680	5
90028	2009	33820	21
90028	2009	34040	12
90028	2009	35070	3
90028	2009	37200	1
90028	2009	37400	8
90028	2009	37440	2
90028	2009	37570	60
90028	2009	38440	7
90028	2009	39210	1
90028	2009	39330	2
90028	2009	39480	22
